Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2015-03-09,0.0,0.8829568788501028,0.329700272479564,0.7020202020202021,0.6086956521739131
2015-03-10,0.0,0.8802190280629705,0.2861035422343324,0.6545253863134658,0.5652173913043479
2015-03-11,0.0,0.8809034907597537,0.329700272479564,0.6175663924008297,0.5652173913043479
2015-03-12,0.0,0.8836413415468858,0.329700272479564,0.6544919392601513,0.5652173913043479
2015-03-13,0.0,0.8870636550308009,0.31880108991825606,0.6736236537561041,0.5217391304347825
2015-03-14,0.0,0.8843258042436688,0.31335149863760214,0.6208442036256607,0.5217391304347825
2015-03-15,0.150074294205052,0.8870636550308009,0.3215258855585831,0.7335607732958728,0.5217391304347825
2015-03-16,0.23625557206537892,0.8870636550308009,0.3433242506811989,0.716937587798515,0.5652173913043479
2015-03-17,0.054977711738484404,0.8850102669404518,0.4141689373297002,0.7030905077262695,0.6521739130434783
2015-03-18,0.0,0.8809034907597537,0.4168937329700272,0.5843534684594287,0.6086956521739131
2015-03-19,0.0,0.8809034907597537,0.37602179836512256,0.6668673489865544,0.5652173913043479
2015-03-20,0.0,0.8809034907597537,0.3732970027247956,0.771957990501037,0.5652173913043479
2015-03-21,0.0,0.8836413415468858,0.35149863760217975,0.6197404508662787,0.5217391304347825
2015-03-22,0.007429420505200595,0.8877481177275841,0.34604904632152583,0.7005819787276742,0.5217391304347825
2015-03-23,0.0,0.8898015058179329,0.47683923705722064,0.670947889490936,0.5217391304347825
2015-03-24,0.0,0.8898015058179329,0.47956403269754766,0.6375008361763329,0.4782608695652173
2015-03-25,0.3209509658246657,0.9014373716632444,0.44414168937329696,0.7582112515887351,0.5217391304347825
2015-03-26,0.023774145616641904,0.8918548939082822,0.5068119891008174,0.5603050371262293,0.7391304347826086
2015-03-27,0.08320950965824665,0.8856947296372348,0.3923705722070844,0.5753896581711151,0.7391304347826086
2015-03-28,0.0,0.8850102669404518,0.42234332425068116,0.582480433473811,0.6956521739130435
2015-03-29,0.0,0.8884325804243669,0.4168937329700272,0.6030503712622919,0.6086956521739131
2015-03-30,0.0,0.892539356605065,0.4959128065395095,0.6595424443106563,0.5652173913043479
2015-03-31,0.0,0.892539356605065,0.5040871934604905,0.6102080406716168,0.5652173913043479
2015-04-01,0.0,0.8904859685147162,0.5258855585831061,0.5591343902602182,0.5652173913043479
2015-04-02,0.0,0.893223819301848,0.433242506811989,0.666298749080206,0.5217391304347825
2015-04-03,0.0,0.8884325804243669,0.39782016348773835,0.5751220817445983,0.5217391304347825
2015-04-04,0.04457652303120357,0.8939082819986313,0.3896457765667574,0.5747541641581377,0.5217391304347825
2015-04-05,0.004457652303120356,0.8993839835728954,0.33514986376021794,0.7475416415813767,0.5652173913043479
2015-04-06,0.0,0.9000684462696784,0.31607629427792916,0.7937320222088434,0.5217391304347825
2015-04-07,0.008915304606240713,0.892539356605065,0.26975476839237056,0.6312127901531875,0.5217391304347825
2015-04-08,0.0,0.8959616700889801,0.3487738419618528,0.6593417619907687,0.4782608695652173
2015-04-09,0.0,0.894592744695414,0.41144414168937327,0.6228175797712222,0.4782608695652173
2015-04-10,0.0,0.8959616700889801,0.44959128065395093,0.5544183557428592,0.4782608695652173
2015-04-11,0.0,0.894592744695414,0.4250681198910081,0.5430129105625796,0.4782608695652173
2015-04-12,0.0,0.8986995208761124,0.4850136239782016,0.5893036323499901,0.4782608695652173
2015-04-13,0.0,0.8986995208761124,0.5177111716621252,0.5360559234731419,0.4347826086956521
2015-04-14,0.0,0.8993839835728954,0.5476839237057219,0.5502374740785339,0.4347826086956521
2015-04-15,0.0,0.9000684462696784,0.5640326975476839,0.5458559100943208,0.4347826086956521
2015-04-16,0.0,0.8986995208761124,0.5667574931880108,0.526289383905278,0.4347826086956521
2015-04-17,0.004457652303120356,0.9014373716632444,0.5013623978201633,0.581711151247575,0.4347826086956521
2015-04-18,0.0,0.9075975359342918,0.5013623978201633,0.5928155729480233,0.4347826086956521
2015-04-19,0.002971768202080238,0.9028062970568105,0.46049046321525877,0.5548531674359489,0.4347826086956521
2015-04-20,0.0,0.9055441478439425,0.4632152588555858,0.6254264499297612,0.4347826086956521
2015-04-21,0.0,0.8986995208761124,0.5286103542234332,0.4804000267576427,0.4347826086956521
2015-04-22,0.0,0.8966461327857633,0.5367847411444141,0.49715700046825884,0.3913043478260869
2015-04-23,0.0,0.9034907597535935,0.5313351498637602,0.5350190648203894,0.3913043478260869
2015-04-24,0.0,0.9117043121149897,0.5613079019073568,0.5347849354471872,0.3913043478260869
2015-04-25,0.0,0.9103353867214237,0.5585831062670299,0.49511673021606817,0.3904405413187446
2015-04-26,0.0,0.9144421629021218,0.5667574931880108,0.570439494280554,0.3895767348114023
2015-04-27,0.04011887072808321,0.9206023271731691,0.5258855585831061,0.6540236805137468,0.38871292830406
2015-04-28,0.1515601783060921,0.9226557152635182,0.4468664850136239,0.6284032376747609,0.3878491217967177
2015-04-29,0.005943536404160476,0.9192334017796031,0.5313351498637602,0.5847213860458895,0.3869853152893752
2015-04-30,0.008915304606240713,0.9192334017796031,0.5258855585831061,0.5966619840792027,0.3861215087820329
2015-05-01,0.0,0.9226557152635182,0.5286103542234332,0.5694695297344305,0.3852577022746906
2015-05-02,0.005943536404160476,0.9267624914442163,0.6130790190735693,0.6513479162485786,0.38439389576734806
2015-05-03,0.0,0.9247091033538672,0.6294277929155312,0.5723459763194862,0.38353008926000576
2015-05-04,0.0,0.9226557152635182,0.6866485013623977,0.5354873235667938,0.38266628275266346
2015-05-05,0.0,0.9219712525667354,0.7329700272479562,0.49494949494949503,0.38180247624532093
2015-05-06,0.0,0.9206023271731691,0.7057220708446865,0.47177068700247515,0.38093866973797863
2015-05-07,0.0,0.9206023271731691,0.6811989100817437,0.4842798849421366,0.38007486323063633
2015-05-08,0.0,0.9171800136892541,0.6430517711171662,0.4573550070238812,0.379211056723294
2015-05-09,0.0,0.915811088295688,0.6512261580381471,0.4403973509933776,0.3783472502159517
2015-05-10,0.0,0.9130732375085557,0.6811989100817437,0.4188240016054585,0.3774834437086094
2015-05-11,0.0,0.9130732375085557,0.653950953678474,0.4913372131915179,0.3766196372012669
2015-05-12,0.0,0.9123887748117729,0.6811989100817437,0.4502976787745001,0.3757558306939246
2015-05-13,0.0,0.9110198494182069,0.6757493188010899,0.40818783865141484,0.3748920241865823
2015-05-14,0.0,0.915811088295688,0.6621253405994549,0.4487591143220284,0.37402821767923977
2015-05-15,0.0,0.915811088295688,0.6866485013623977,0.40899056793096533,0.37316441117189747
2015-05-16,0.0,0.9110198494182069,0.5831062670299727,0.4445113385510737,0.37230060466455517
2015-05-17,0.0,0.913757700205339,0.7220708446866484,0.47220549869556505,0.37143679815721264
2015-05-18,0.0,0.9123887748117729,0.7220708446866484,0.38447387785136145,0.37057299164987034
2015-05-19,0.0,0.9082819986310746,0.7275204359673024,0.31202756037193136,0.36970918514252826
2015-05-20,0.0,0.9075975359342918,0.6702997275204359,0.4585256538898923,0.36884537863518574
2015-05-21,0.0,0.9082819986310746,0.5940054495912805,0.470265569603318,0.36798157212784344
2015-05-22,0.7726597325408618,0.9117043121149897,0.40326975476839233,0.6035855241153254,0.36711776562050114
2015-05-23,0.15453194650817237,0.913757700205339,0.4577656675749318,0.5432135928824671,0.3662539591131586
2015-05-24,0.008915304606240713,0.915811088295688,0.5122615803814713,0.6337213191517828,0.3653901526058163
2015-05-25,0.0,0.9178644763860371,0.550408719346049,0.6316141547929628,0.364526346098474
2015-05-26,0.12927191679049033,0.915126625598905,0.5585831062670299,0.7081075657234598,0.3636625395911315
2015-05-27,0.0,0.913757700205339,0.544959128065395,0.6975717439293598,0.3627987330837892
2015-05-28,0.0,0.9117043121149897,0.5722070844686649,0.6650946551608804,0.3619349265764469
2015-05-29,0.0,0.9110198494182069,0.6348773841961852,0.6330858251388054,0.36107112006910436
2015-05-30,0.0,0.9123887748117729,0.6566757493188009,0.6764666532878454,0.3602073135617623
2015-05-31,0.0,0.9144421629021218,0.6811989100817437,0.7901197404508664,0.35934350705442
2015-06-01,0.0,0.9130732375085557,0.7057220708446865,0.693691885744866,0.35847970054707745
2015-06-02,0.0,0.9110198494182069,0.7411444141689372,0.6569001270988026,0.35761589403973515
2015-06-03,0.0,0.9062286105407258,0.760217983651226,0.5983008896916182,0.35675208753239285
2015-06-04,0.0,0.9007529089664614,0.771117166212534,0.5511739915713427,0.3558882810250503
2015-06-05,0.0,0.9021218343600275,0.8038147138964578,0.5645528128971837,0.355024474517708
2015-06-06,0.0,0.8986995208761124,0.7983651226158037,0.5567262024215667,0.3541606680103657
2015-06-07,0.0,0.8959616700889801,0.7738419618528609,0.5495685330122417,0.3532968615030232
2015-06-08,0.0,0.8973305954825461,0.7111716621253406,0.6051240885677973,0.3524330549956809
2015-06-09,0.07726597325408618,0.8973305954825461,0.6839237057220706,0.6695096661984079,0.3515692484883386
2015-06-10,0.0,0.8966461327857633,0.7247956403269753,0.6428189176533549,0.3507054419809963
2015-06-11,0.0,0.9048596851471598,0.752043596730245,0.6061943942738646,0.349841635473654
2015-06-12,0.0,0.9048596851471598,0.760217983651226,0.6512141280353201,0.3489778289663117
2015-06-13,0.0,0.9034907597535935,0.7765667574931878,0.5869288915646531,0.34811402245896916
2015-06-14,0.005943536404160476,0.9096509240246407,0.7138964577656675,0.7952371396080007,0.34725021595162686
2015-06-15,0.0,0.913757700205339,0.7193460490463215,0.876847949695632,0.34638640944428456
2015-06-16,0.0,0.9130732375085557,0.7438692098092643,0.7975115392333937,0.34552260293694204
2015-06-17,0.10401188707280833,0.9130732375085557,0.6348773841961852,0.8189845474613687,0.34465879642959973
2015-06-18,0.0,0.9082819986310746,0.6430517711171662,0.6853635694695298,0.34379498992225743
2015-06-19,0.019316493313521546,0.9082819986310746,0.6648501362397818,0.7524918054719381,0.3429311834149149
2015-06-20,0.007429420505200595,0.9082819986310746,0.6757493188010899,0.8385510736504116,0.3420673769075726
2015-06-21,0.0,0.9075975359342918,0.667574931880109,0.8984547461368655,0.3412035704002303
2015-06-22,0.0,0.9075975359342918,0.7111716621253406,0.8112248310923807,0.340339763892888
2015-06-23,0.0,0.9062286105407258,0.760217983651226,0.7587798514950833,0.3394759573855457
2015-06-24,0.22436849925705796,0.9048596851471598,0.6730245231607628,0.8339353802929963,0.3386121508782034
2015-06-25,0.0,0.9062286105407258,0.6648501362397818,0.8223292527928291,0.3377483443708609
2015-06-26,0.0,0.9034907597535935,0.6948228882833787,0.7408856779717707,0.3368845378635186
2015-06-27,0.0,0.9007529089664614,0.7438692098092643,0.6874707338283498,0.33602073135617627
2015-06-28,0.0,0.8980150581793294,0.7820163487738419,0.725700715766941,0.33515692484883397
2015-06-29,0.0,0.892539356605065,0.7629427792915531,0.6861328516957657,0.33429311834149145
2015-06-30,0.0,0.8904859685147162,0.8038147138964578,0.701685731487056,0.33342931183414914
2015-07-01,0.0,0.8884325804243669,0.8228882833787465,0.6778379824737442,0.33256550532680684
2015-07-02,0.0,0.8843258042436688,0.869209809264305,0.6687069369188576,0.3317016988194643
2015-07-03,0.0,0.8802190280629705,0.8882833787465938,0.6098066760318417,0.330837892312122
2015-07-04,0.0,0.8767967145790556,0.88283378746594,0.5816442571409459,0.3299740858047797
2015-07-05,0.0,0.8767967145790556,0.8991825613079019,0.6458625995049837,0.3291102792974374
2015-07-06,0.0,0.8747433264887066,0.9318801089918254,0.5901063616295406,0.3282464727900951
2015-07-07,0.0,0.8713210130047913,0.9427792915531334,0.5611077664057798,0.3273826662827528
2015-07-08,0.0,0.8692676249144422,0.9155313351498635,0.548264097932972,0.3265188597754103
2015-07-09,0.0,0.8658453114305271,0.8610354223433241,0.5577630610743194,0.325655053268068
2015-07-10,0.0,0.860369609856263,0.8337874659400544,0.5990032778112249,0.3247912467607257
2015-07-11,0.0,0.861054072553046,0.8392370572207084,0.6286708141012777,0.32392744025338316
2015-07-12,0.0,0.860369609856263,0.8801089918256131,0.6395745534818383,0.32306363374604086
2015-07-13,0.011887072808320952,0.85968514715948,0.8801089918256131,0.6133520636831895,0.32219982723869856
2015-07-14,0.0,0.8555783709787816,0.9100817438692097,0.5438490868954446,0.32133602073135603
2015-07-15,0.0,0.8501026694045175,0.9346049046321525,0.5094989631413473,0.32047221422401373
2015-07-16,0.0,0.8459958932238192,0.9536784741144413,0.5231453608937053,0.3196084077166714
2015-07-17,0.0,0.8412046543463381,0.9318801089918254,0.5296675362900529,0.3187446012093291
2015-07-18,0.0,0.8336755646817249,0.9482288828337875,0.5603719312328583,0.3178807947019868
2015-07-19,0.0,0.8309377138945928,0.9400544959128065,0.6344906013780186,0.3170169881946445
2015-07-20,0.0,0.831622176591376,0.9427792915531334,0.6209445447856046,0.316153181687302
2015-07-21,0.0,0.8261464750171117,0.9482288828337875,0.5315071242223561,0.3152893751799597
2015-07-22,0.017830609212481426,0.8275154004106777,0.8501362397820162,0.5609739781925211,0.3144255686726174
2015-07-23,0.0,0.8377823408624232,0.8637602179836512,0.7354338082814904,0.31356176216527487
2015-07-24,0.0,0.8309377138945928,0.8583106267029972,0.5820790688340358,0.31269795565793257
2015-07-25,0.010401188707280832,0.8309377138945928,0.7956403269754768,0.711719847481437,0.31183414915059027
2015-07-26,0.0,0.839835728952772,0.8637602179836512,0.8887551006756306,0.31097034264324774
2015-07-27,0.0,0.8343600273785079,0.8528610354223432,0.6726202421566662,0.31010653613590544
2015-07-28,0.0,0.8295687885010268,0.877384196185286,0.5997056659308315,0.30924272962856336
2015-07-29,0.0,0.8247775496235457,0.8664850136239781,0.6066961000735835,0.30837892312122084
2015-07-30,0.004457652303120356,0.8227241615331964,0.8719346049046321,0.6111445581644257,0.30751511661387854
2015-07-31,0.0,0.8220396988364136,0.8256130790190734,0.6195063214930765,0.30665131010653623
2015-08-01,0.0,0.8213552361396304,0.8474114441416891,0.6275001672352667,0.3057875035991937
2015-08-02,0.03714710252600297,0.8158795345653664,0.8201634877384194,0.6774031707806544,0.3049236970918514
2015-08-03,0.0,0.8220396988364136,0.8365122615803813,0.727473409592615,0.3040598905845091
2015-08-04,0.0,0.8172484599589322,0.877384196185286,0.6634557495484649,0.3031960840771666
2015-08-05,0.0,0.8138261464750172,0.9128065395095366,0.5540169911030839,0.3023322775698243
2015-08-06,0.0,0.8097193702943191,0.9073569482288828,0.558465449193926,0.301468471062482
2015-08-07,0.0,0.8069815195071868,0.9291553133514985,0.5590340491002743,0.30060466455513946
2015-08-08,0.013372956909361071,0.8021902806297059,0.9019073569482288,0.5195665261890428,0.2997408580477974
2015-08-09,0.18573551263001487,0.8035592060232719,0.8092643051771116,0.6725533480500369,0.2988770515404551
2015-08-10,0.03566121842496285,0.8131416837782344,0.6975476839237056,0.8593216937587799,0.29801324503311255
2015-08-11,0.0,0.8110882956878851,0.7820163487738419,0.6725533480500369,0.29714943852577025
2015-08-12,0.0,0.809034907597536,0.8446866485013622,0.6015452538631347,0.29628563201842795
2015-08-13,0.0,0.806297056810404,0.8637602179836512,0.5724128704261155,0.2954218255110854
2015-08-14,0.0,0.8056125941136207,0.877384196185286,0.5670613418957791,0.2945580190037431
2015-08-15,0.03566121842496285,0.8049281314168379,0.7929155313351497,0.6636898789216671,0.2936942124964008
2015-08-16,0.11292719167904904,0.8151950718685832,0.6757493188010899,0.91069636765001,0.2928304059890583
2015-08-17,0.002971768202080238,0.8117727583846681,0.7084468664850136,0.7452003478493545,0.291966599481716
2015-08-18,0.002971768202080238,0.808350444900753,0.7438692098092643,0.6499096929560506,0.2911027929743737
2015-08-19,0.1411589895988113,0.806297056810404,0.6757493188010899,0.6643253729346446,0.2902389864670314
2015-08-20,0.0,0.7919233401779604,0.6784741144414168,0.3618636698106896,0.2893751799596891
2015-08-21,0.0,0.7885010266940451,0.7002724795640327,0.5534483911967356,0.2885113734523468
2015-08-22,0.0,0.7953456536618755,0.6975476839237056,0.6233192855709413,0.28764756694500426
2015-08-23,0.0,0.7953456536618755,0.7220708446866484,0.5936517492808884,0.28678376043766196
2015-08-24,0.07429420505200594,0.7946611909650925,0.7384196185286103,0.6515151515151516,0.28591995393031966
2015-08-25,0.0,0.7967145790554415,0.7956403269754768,0.6172653689209981,0.28505614742297714
2015-08-26,0.0,0.7946611909650925,0.757493188010899,0.6505786340223427,0.28419234091563483
2015-08-27,0.0,0.7926078028747434,0.8147138964577656,0.568332329921734,0.28332853440829253
2015-08-28,0.0,0.7871321013004791,0.8310626702997275,0.5240484313331994,0.28246472790095
2015-08-29,0.0,0.7843942505133472,0.8555858310626703,0.5411398755769616,0.2816009213936077
2015-08-30,0.0,0.7830253251197812,0.8719346049046321,0.5644859187905547,0.2807371148862654
2015-08-31,0.0,0.7823408624229979,0.8528610354223432,0.5190313733360092,0.2798733083789231
2015-09-01,0.0,0.7802874743326491,0.8256130790190734,0.5216402434945482,0.2790095018715808
2015-09-02,0.0,0.7789185489390831,0.8065395095367847,0.544986286708141,0.2781456953642385
2015-09-03,0.0,0.7796030116358659,0.7983651226158037,0.5212054318014583,0.277281888856896
2015-09-04,0.0,0.7843942505133472,0.76566757493188,0.5356880058866815,0.2764180823495537
2015-09-05,0.0861812778603269,0.7878165639972623,0.7329700272479562,0.608602582112516,0.27555427584221137
